,100,0,3,0.02,434,220,234.73539,0.63686,0.5407904512,8.16326530612245E-005,0.5408720839
,100,0,7,0.54,253,227,238.69018,0.55498,0.5406406423,7.95544948289578E-005,0.5407201968
,100,0,10,0.78,366,226,236.28381,0.60352,0.5406036463,0.000078064,0.5406817104
,100,0,9,0.76,295,228,237.86594,0.56978,0.5404453577,7.85545954438335E-005,0.5405239123
,100,0,11,0.81,412,225,235.18829,0.62387,0.5404119797,7.75795190069822E-005,0.5404895592
,100,0,9,0.8,259,229,238.75893,0.55017,0.540299378,7.85545954438335E-005,0.5403779326
,100,0,2,0.49,2,231,244.93917,0.42402,0.5402458415,8.21692686935086E-005,0.5403280107
,100,0,2,0.06,152,227,241.4841,0.49298,0.5401193415,8.21692686935086E-005,0.5402015107
,100,0,10,0.77,377,226,236.00686,0.60352,0.5400407398,0.000078064,0.5401188038
,100,0,10,0.8,342,227,236.84706,0.58628,0.5400244634,0.000078064,0.5401025274
,100,0,9,0.75,304,228,237.65078,0.56978,0.5400080407,7.85545954438335E-005,0.5400865952
,100,0,9,0.79,267,229,238.57429,0.55017,0.5399240935,7.85545954438335E-005,0.5400026481
,100,0,12,0.85,444,224,234.59319,0.63138,0.5399534268,0.000077101,0.5400305278
,100,0,7,0.57,238,228,239.05049,0.53774,0.5396489797,7.95544948289578E-005,0.5397285342
,100,0,23,0.97,696,214,229.65547,0.7291,0.5396894106,7.22021660649819E-005,0.5397616127
,100,0,10,0.79,351,227,236.6439,0.58628,0.5396115366,0.000078064,0.5396896006
,100,0,11,0.83,389,226,235.7558,0.60426,0.5396044553,7.75795190069822E-005,0.5396820348
,100,0,14,0.88,544,221,232.55009,0.66938,0.5396007846,7.61614623000762E-005,0.539676946
,100,0,17,0.92,637,217,230.7124,0.70631,0.5395586423,7.4794315632012E-005,0.5396334366
,100,0,2,0.05,167,227,241.15654,0.49298,0.5394535691,8.21692686935086E-005,0.5395357384
,100,0,16,0.91,596,219,231.5291,0.68866,0.5394536016,7.52445447705041E-005,0.5395288462
,100,0,9,0.78,278,229,238.29432,0.55017,0.5393550488,7.85545954438335E-005,0.5394336034
,100,0,7,0.56,246,228,238.85209,0.53774,0.5392457276,7.95544948289578E-005,0.5393252821
,100,0,11,0.82,397,226,235.57209,0.60426,0.539231061,7.75795190069822E-005,0.5393086405
,100,0,7,0.55,250,228,238.75807,0.53774,0.5390546301,7.95544948289578E-005,0.5391341846
,100,0,9,0.81,245,230,239.07241,0.5313,0.5390495325,7.85545954438335E-005,0.5391280871
,100,0,9,0.77,287,229,238.06439,0.55017,0.5388877114,7.85545954438335E-005,0.538966266
,100,0,10,0.81,327,228,237.18379,0.56741,0.538821874,0.000078064,0.538899938
,100,0,13,0.87,482,223,233.81622,0.63416,0.5386522195,7.66283524904215E-005,0.5387288479
,100,0,3,0.5,17,230,244.49898,0.41381,0.5383301463,8.16326530612245E-005,0.538411779
,100,0,8,0.65,286,229,237.93035,0.54707,0.5383052724,7.90513833992095E-005,0.5383843237
,100,0,22,0.96,722,215,229.11952,0.72544,0.5382340813,7.26216412490922E-005,0.5383067029
,100,0,7,0.58,231,229,239.22473,0.51814,0.538043126,7.95544948289578E-005,0.5381226805
,100,0,16,0.9,628,219,230.81879,0.68866,0.5380098821,7.52445447705041E-005,0.5380851267
,100,0,9,0.83,229,231,239.487,0.5117,0.5379321951,7.85545954438335E-005,0.5380107497
,100,0,2,0.04,199,227,240.38027,0.49298,0.5378757846,8.21692686935086E-005,0.5379579538
,100,0,10,0.83,307,229,237.6848,0.54781,0.537880187,0.000078064,0.537958251
,100,0,9,0.82,234,231,239.36358,0.5117,0.5376813415,7.85545954438335E-005,0.5377598961
,100,0,3,0.01,503,220,233.21543,0.63686,0.5377011016,8.16326530612245E-005,0.5377827343
,100,0,10,0.82,313,229,237.5432,0.54781,0.5375923821,0.000078064,0.5376704461
,100,0,15,0.89,591,221,231.61045,0.66701,0.5374539472,7.57002271006813E-005,0.5375296474
,100,0,20,0.95,687,217,229.74093,0.70305,0.5372581098,7.34753857457752E-005,0.5373315851
,100,0,19,0.94,688,217,229.65996,0.70231,0.5370195366,7.3909830007391E-005,0.5370934464
,100,0,19,0.93,730,216,228.77497,0.71956,0.5369457764,7.3909830007391E-005,0.5370196863
,100,0,14,0.89,525,223,232.99823,0.63253,0.5368266382,7.61614623000762E-005,0.5369027997
,100,0,2,0.03,226,227,239.70458,0.49298,0.5365024309,8.21692686935086E-005,0.5365846002
,100,0,4,0.51,44,229,243.81009,0.40449,0.5359979634,0.000081103,0.5360790664
,100,0,13,0.88,463,225,234.28714,0.59805,0.535998374,7.66283524904215E-005,0.5360750023
,100,0,27,0.98,721,216,229.183,0.69299,0.5351181057,7.05716302046577E-005,0.5351886773
,100,0,2,0.02,263,227,238.89944,0.49298,0.5348659675,8.21692686935086E-005,0.5349481367
,100,0,13,0.89,447,226,234.66939,0.57844,0.5348143049,7.66283524904215E-005,0.5348909332
,100,0,28,0.98,729,216,229.02613,0.69299,0.5347992642,7.01754385964912E-005,0.5348694397
,100,0,21,0.96,676,218,230.03249,0.67209,0.5347547114,0.000073046,0.5348277574
,100,0,7,0.59,225,231,239.38759,0.4804,0.5346001423,7.95544948289578E-005,0.5346796968
,100,0,29,0.98,733,216,228.94618,0.69299,0.5346367642,6.97836706210747E-005,0.5347065479
,100,0,30,0.98,734,216,228.93079,0.69299,0.5346054837,6.93962526023595E-005,0.53467488
,100,0,31,0.98,734,216,228.93079,0.69299,0.5346054837,6.90131124913734E-005,0.5346744969
,100,0,32,0.98,734,216,228.93079,0.69299,0.5346054837,6.86341798215511E-005,0.5346741179
,100,0,33,0.98,734,216,228.93079,0.69299,0.5346054837,6.8259385665529E-005,0.5346737431
,100,0,34,0.98,734,216,228.93079,0.69299,0.5346054837,6.78886625933469E-005,0.5346733724
,100,0,35,0.98,734,216,228.93079,0.69299,0.5346054837,6.75219446320054E-005,0.5346730057
,100,0,36,0.98,734,216,228.93079,0.69299,0.5346054837,6.71591672263264E-005,0.5346726429
,100,0,37,0.98,734,216,228.93079,0.69299,0.5346054837,6.68002672010688E-005,0.534672284
,100,0,38,0.98,734,216,228.93079,0.69299,0.5346054837,6.64451827242525E-005,0.5346719289
,100,0,39,0.98,734,216,228.93079,0.69299,0.5346054837,6.60938532716457E-005,0.5346715776
,100,0,40,0.98,734,216,228.93079,0.69299,0.5346054837,6.57462195923734E-005,0.53467123
,100,0,41,0.98,734,216,228.93079,0.69299,0.5346054837,6.5402223675605E-005,0.534670886
,100,0,42,0.98,734,216,228.93079,0.69299,0.5346054837,6.50618087182824E-005,0.5346705455
,100,0,43,0.98,734,216,228.93079,0.69299,0.5346054837,6.47249190938511E-005,0.5346702087
,100,0,44,0.98,734,216,228.93079,0.69299,0.5346054837,6.43915003219575E-005,0.5346698752
,100,0,45,0.98,734,216,228.93079,0.69299,0.5346054837,6.40614990390775E-005,0.5346695452
,100,0,46,0.98,734,216,228.93079,0.69299,0.5346054837,6.37348629700446E-005,0.5346692186
,100,0,47,0.98,734,216,228.93079,0.69299,0.5346054837,6.34115409004439E-005,0.5346688953
,100,0,48,0.98,734,216,228.93079,0.69299,0.5346054837,6.30914826498423E-005,0.5346685752
,100,0,49,0.98,734,216,228.93079,0.69299,0.5346054837,6.27746390458255E-005,0.5346682584
,100,0,50,0.98,734,216,228.93079,0.69299,0.5346054837,0.000062461,0.5346679447
,100,0,51,0.98,734,216,228.93079,0.69299,0.5346054837,6.21504039776259E-005,0.5346676341
,100,0,52,0.98,734,216,228.93079,0.69299,0.5346054837,6.18429189857761E-005,0.5346673267
,100,0,53,0.98,734,216,228.93079,0.69299,0.5346054837,6.15384615384615E-005,0.5346670222
,100,0,54,0.98,734,216,228.93079,0.69299,0.5346054837,0.000061237,0.5346667207
,100,0,12,0.86,420,227,235.11627,0.5612,0.5339985976,0.000077101,0.5340756986
,100,0,7,0.63,207,232,239.83695,0.46153,0.5336264756,7.95544948289578E-005,0.5337060301
,100,0,9,0.84,217,233,239.76827,0.46112,0.5334458821,7.85545954438335E-005,0.5335244367
,100,0,7,0.62,211,232,239.72861,0.46153,0.5334062724,7.95544948289578E-005,0.5334858269
,100,0,11,0.84,375,229,236.08544,0.53482,0.5333304553,7.75795190069822E-005,0.5334080348
,100,0,7,0.61,217,232,239.58499,0.46153,0.5331143618,7.95544948289578E-005,0.5331939163
,100,0,16,0.92,578,222,231.89379,0.61847,0.5331758415,7.52445447705041E-005,0.533251086
,100,0,1,0.33,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.34,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.35,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.36,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.37,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.38,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.39,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.4,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.41,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.42,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.43,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.44,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.45,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.46,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.47,0,233,245,0.35025,0.5329924797,0.000082713,0.5330751927
,100,0,1,0.29,1,233,244.98148,0.35025,0.5329548374,0.000082713,0.5330375504
,100,0,1,0.3,1,233,244.98148,0.35025,0.5329548374,0.000082713,0.5330375504
,100,0,1,0.31,1,233,244.98148,0.35025,0.5329548374,0.000082713,0.5330375504
,100,0,1,0.32,1,233,244.98148,0.35025,0.5329548374,0.000082713,0.5330375504
,100,0,1,0.27,2,233,244.96453,0.35025,0.5329203862,0.000082713,0.5330030992
,100,0,1,0.28,2,233,244.96453,0.35025,0.5329203862,0.000082713,0.5330030992
,100,0,1,0.26,3,233,244.9484,0.35025,0.5328876016,0.000082713,0.5329703146
,100,0,1,0.24,4,233,244.92757,0.35025,0.5328452642,0.000082713,0.5329279772
,100,0,1,0.25,4,233,244.92757,0.35025,0.5328452642,0.000082713,0.5329279772
,100,0,7,0.6,221,232,239.46892,0.46153,0.5328784472,7.95544948289578E-005,0.5329580016
,100,0,1,0.23,5,233,244.90757,0.35025,0.5328046138,0.000082713,0.5328873268
,100,0,1,0.22,7,233,244.86484,0.35025,0.5327177642,0.000082713,0.5328004772
,100,0,1,0.21,12,233,244.74916,0.35025,0.5324826423,0.000082713,0.5325653553
,100,0,1,0.2,13,233,244.73029,0.35025,0.5324442886,0.000082713,0.5325270016
,100,0,1,0.19,15,233,244.67601,0.35025,0.5323339634,0.000082713,0.5324166764
,100,0,2,0.01,320,227,237.66491,0.49298,0.5323567602,8.21692686935086E-005,0.5324389294
,100,0,1,0.18,18,233,244.61688,0.35025,0.5322137805,0.000082713,0.5322964935
,100,0,1,0.17,21,233,244.55813,0.35025,0.5320943699,0.000082713,0.5321770829
,100,0,26,0.98,707,218,229.44309,0.65851,0.5321987439,7.097232079489E-005,0.5322697162
,100,0,11,0.85,363,230,236.34078,0.51758,0.532125439,7.75795190069822E-005,0.5322030185
,100,0,9,0.85,210,234,239.91555,0.44388,0.5320212317,7.85545954438335E-005,0.5320997863
,100,0,1,0.16,23,233,244.50223,0.35025,0.531980752,0.000082713,0.532063465
,100,0,14,0.91,469,226,234.20699,0.55998,0.5320284675,7.61614623000762E-005,0.5321046289
,100,0,1,0.15,28,233,244.41394,0.35025,0.5318013008,0.000082713,0.5318840138
,100,0,1,0.14,33,233,244.29839,0.35025,0.5315664431,0.000082713,0.5316491561
,100,0,10,0.84,295,232,237.96607,0.47836,0.531506874,0.000078064,0.531584938
,100,0,1,0.13,38,233,244.18433,0.35025,0.5313346138,0.000082713,0.5314173268
,100,0,25,0.98,680,219,229.98169,0.6389,0.5313324593,7.13775874375446E-005,0.5314038369
,100,0,1,0.12,41,233,244.10362,0.35025,0.5311705691,0.000082713,0.5312532821
,100,0,6,0.54,157,234,241.03471,0.41258,0.5311659472,8.00640512409928E-005,0.5312460112
,100,0,12,0.87,401,229,235.52742,0.52272,0.5309862683,0.000077101,0.5310633693
,100,0,15,0.91,534,225,232.83706,0.57722,0.5309680569,7.57002271006813E-005,0.5310437571
,100,0,8,0.67,265,233,238.5284,0.46038,0.5308518211,7.90513833992095E-005,0.5309308725
,100,0,1,0.11,50,233,243.9058,0.35025,0.5307684959,0.000082713,0.5308512089
,100,0,14,0.9,498,226,233.56626,0.55998,0.5307261707,7.61614623000762E-005,0.5308023322
,100,0,20,0.96,632,221,230.91798,0.614,0.5307454878,7.34753857457752E-005,0.5308189632
,100,0,18,0.94,630,222,230.87381,0.61448,0.5307037114,7.43494423791822E-005,0.5307780608
,100,0,18,0.93,670,221,230.02668,0.63172,0.5307059024,7.43494423791822E-005,0.5307802519
,100,0,1,0.1,55,233,243.79314,0.35025,0.5305395122,0.000082713,0.5306222252
,100,0,7,0.64,201,234,239.98841,0.42705,0.5304863211,7.95544948289578E-005,0.5305658756
,100,0,5,0.53,85,234,242.78206,0.3683,0.5302894715,8.058017727639E-005,0.5303700517
,100,0,2,0.5,2,234,244.93917,0.32402,0.5302458415,8.21692686935086E-005,0.5303280107
,100,0,10,0.85,284,233,238.19363,0.46112,0.5302453943,0.000078064,0.5303234583
,100,0,1,0.09,63,233,243.60841,0.35025,0.5301640447,0.000082713,0.5302467577
,100,0,22,0.97,660,220,230.34716,0.62077,0.5302622846,7.26216412490922E-005,0.5303349062
,100,0,8,0.66,278,233,238.12668,0.46038,0.5300353171,7.90513833992095E-005,0.5301143685
,100,0,1,0.08,68,233,243.51429,0.35025,0.5299727439,0.000082713,0.5300554569
,100,0,3,0.51,17,233,244.49898,0.3299,0.5299391463,8.16326530612245E-005,0.530020779
,100,0,13,0.91,393,229,235.84049,0.50589,0.5299395894,7.66283524904215E-005,0.5300162178
,100,0,6,0.57,148,235,241.23922,0.39534,0.5298576179,8.00640512409928E-005,0.5299376819
,100,0,1,0.07,72,233,243.42566,0.35025,0.5297926016,0.000082713,0.5298753146
,100,0,6,0.56,153,235,241.12379,0.39534,0.5296230041,8.00640512409928E-005,0.5297030681
,100,0,15,0.9,564,225,232.17848,0.57722,0.5296294797,7.57002271006813E-005,0.5297051799
,100,0,1,0.06,80,233,243.27482,0.35025,0.5294860163,0.000082713,0.5295687292
,100,0,6,0.55,156,235,241.05358,0.39534,0.5294803008,8.00640512409928E-005,0.5295603649
,100,0,8,0.69,255,234,238.75645,0.44151,0.5294283374,7.90513833992095E-005,0.5295073888
,100,0,8,0.68,256,234,238.72943,0.44151,0.5293734187,7.90513833992095E-005,0.5294524701
,100,0,1,0.05,90,233,243.05369,0.35025,0.529036565,0.000082713,0.529119278
,100,0,24,0.98,651,221,230.52894,0.60442,0.5289967561,7.17875089734386E-005,0.5290685436
,100,0,12,0.89,373,231,236.21458,0.48661,0.528771935,0.000077101,0.528849036
,100,0,23,0.98,616,222,231.2425,0.58718,0.5287230813,7.22021660649819E-005,0.5287952835
,100,0,13,0.9,421,229,235.22017,0.50589,0.5286787764,7.66283524904215E-005,0.5287554048
,100,0,1,0.04,110,233,242.5846,0.35025,0.5280831301,0.000082713,0.5281658431
,100,0,12,0.88,388,231,235.8512,0.48661,0.5280333577,0.000077101,0.5281104587
,100,0,6,0.58,147,236,241.26625,0.37573,0.5279515569,8.00640512409928E-005,0.528031621
,100,0,17,0.93,606,224,231.36801,0.57763,0.5280231829,7.4794315632012E-005,0.5280979772
,100,0,17,0.94,567,225,232.19554,0.56039,0.5279811545,7.4794315632012E-005,0.5280559488
,100,0,1,0.48,0,236,245,0.29853,0.5278204797,0.000082713,0.5279031927
,100,0,8,0.7,252,235,238.82179,0.42191,0.5276011423,7.90513833992095E-005,0.5276801937
,100,0,1,0.03,122,233,242.3157,0.35025,0.5275365854,0.000082713,0.5276192984
,100,0,14,0.92,451,228,234.57168,0.50704,0.5274757073,7.61614623000762E-005,0.5275518688
,100,0,7,0.65,196,235,240.09431,0.39372,0.527368565,7.95544948289578E-005,0.5274481195
,100,0,1,0.02,141,233,241.9073,0.35025,0.5267065041,0.000082713,0.5267892171
,100,0,16,0.93,553,226,232.43867,0.54315,0.5267513211,7.52445447705041E-005,0.5268265657
,100,0,3,0,708,220,227.81869,0.63686,0.5267321179,8.16326530612245E-005,0.5268137505
,100,0,21,0.97,617,223,231.20716,0.56742,0.526675252,0.000073046,0.5267482981
,100,0,9,0.89,176,237,240.68748,0.3737,0.5265721951,7.85545954438335E-005,0.5266507497
,100,0,16,0.94,518,227,233.19429,0.52591,0.5265631341,7.52445447705041E-005,0.5266383787
,100,0,6,0.59,141,237,241.42911,0.35687,0.5263965732,8.00640512409928E-005,0.5264766372
,100,0,15,0.92,516,227,233.20175,0.52428,0.5264152967,7.57002271006813E-005,0.526490997
,100,0,9,0.88,185,237,240.47278,0.3737,0.526135813,7.85545954438335E-005,0.5262143676
,100,0,1,0.49,0,237,245,0.28129,0.5260964797,0.000082713,0.5261791927
,100,0,11,0.89,300,234,237.79426,0.42779,0.5261006667,7.75795190069822E-005,0.5261782462
,100,0,11,0.86,341,233,236.82502,0.4474,0.5260916667,7.75795190069822E-005,0.5261692462
,100,0,27,0.99,644,222,230.6771,0.57108,0.5259638943,7.05716302046577E-005,0.5260344659
,100,0,9,0.87,191,237,240.32521,0.3737,0.525835874,7.85545954438335E-005,0.5259144286
,100,0,8,0.74,224,236,239.57686,0.38857,0.5258018374,7.90513833992095E-005,0.5258808888
,100,0,1,0.01,166,233,241.4013,0.35025,0.5256780488,0.000082713,0.5257607618
,100,0,28,0.99,652,222,230.52022,0.57108,0.5256450325,7.01754385964912E-005,0.525715208
,100,0,9,0.86,200,237,240.12305,0.3737,0.5254249797,7.85545954438335E-005,0.5255035343
,100,0,10,0.89,236,236,239.26762,0.39094,0.5254103008,0.000078064,0.5254883648
,100,0,29,0.99,656,222,230.44027,0.57108,0.5254825325,6.97836706210747E-005,0.5255523162
,100,0,11,0.88,314,234,237.44974,0.42779,0.5254004228,7.75795190069822E-005,0.5254780023
,100,0,30,0.99,657,222,230.42489,0.57108,0.5254512724,6.93962526023595E-005,0.5255206686
,100,0,31,0.99,657,222,230.42489,0.57108,0.5254512724,6.90131124913734E-005,0.5255202855
,100,0,32,0.99,657,222,230.42489,0.57108,0.5254512724,6.86341798215511E-005,0.5255199065
,100,0,33,0.99,657,222,230.42489,0.57108,0.5254512724,6.8259385665529E-005,0.5255195317
,100,0,34,0.99,657,222,230.42489,0.57108,0.5254512724,6.78886625933469E-005,0.525519161
,100,0,35,0.99,657,222,230.42489,0.57108,0.5254512724,6.75219446320054E-005,0.5255187943
,100,0,36,0.99,657,222,230.42489,0.57108,0.5254512724,6.71591672263264E-005,0.5255184315
,100,0,37,0.99,657,222,230.42489,0.57108,0.5254512724,6.68002672010688E-005,0.5255180726
,100,0,38,0.99,657,222,230.42489,0.57108,0.5254512724,6.64451827242525E-005,0.5255177175
,100,0,39,0.99,657,222,230.42489,0.57108,0.5254512724,6.60938532716457E-005,0.5255173662
,100,0,40,0.99,657,222,230.42489,0.57108,0.5254512724,6.57462195923734E-005,0.5255170186
,100,0,41,0.99,657,222,230.42489,0.57108,0.5254512724,6.5402223675605E-005,0.5255166746
,100,0,42,0.99,657,222,230.42489,0.57108,0.5254512724,6.50618087182824E-005,0.5255163342
,100,0,43,0.99,657,222,230.42489,0.57108,0.5254512724,6.47249190938511E-005,0.5255159973
,100,0,44,0.99,657,222,230.42489,0.57108,0.5254512724,6.43915003219575E-005,0.5255156639
,100,0,45,0.99,657,222,230.42489,0.57108,0.5254512724,6.40614990390775E-005,0.5255153339
,100,0,46,0.99,657,222,230.42489,0.57108,0.5254512724,6.37348629700446E-005,0.5255150072
,100,0,47,0.99,657,222,230.42489,0.57108,0.5254512724,6.34115409004439E-005,0.5255146839
,100,0,48,0.99,657,222,230.42489,0.57108,0.5254512724,6.30914826498423E-005,0.5255143638
,100,0,49,0.99,657,222,230.42489,0.57108,0.5254512724,6.27746390458255E-005,0.525514047
,100,0,50,0.99,657,222,230.42489,0.57108,0.5254512724,0.000062461,0.5255137333
,100,0,51,0.99,657,222,230.42489,0.57108,0.5254512724,6.21504039776259E-005,0.5255134228
,100,0,52,0.99,657,222,230.42489,0.57108,0.5254512724,6.18429189857761E-005,0.5255131153
,100,0,53,0.99,657,222,230.42489,0.57108,0.5254512724,6.15384615384615E-005,0.5255128108
,100,0,54,0.99,657,222,230.42489,0.57108,0.5254512724,0.000061237,0.5255125093
,100,0,6,0.64,125,238,241.84337,0.338,0.525351565,8.00640512409928E-005,0.5254316291
,100,0,8,0.73,232,236,239.35545,0.38857,0.5253518171,7.90513833992095E-005,0.5254308685
,100,0,13,0.92,376,231,236.187,0.45295,0.525349878,7.66283524904215E-005,0.5254265064
,100,0,2,0.51,2,236,244.93917,0.27344,0.5251878415,8.21692686935086E-005,0.5252700107
,100,0,6,0.63,129,238,241.73636,0.338,0.525134065,8.00640512409928E-005,0.5252141291
,100,0,8,0.72,237,236,239.21534,0.38857,0.5250670407,7.90513833992095E-005,0.525146092
,100,0,6,0.62,132,238,241.64929,0.338,0.5249570935,8.00640512409928E-005,0.5250371575
,100,0,10,0.88,247,236,239.01277,0.39094,0.524892313,0.000078064,0.524970377
,100,0,11,0.87,325,234,237.18077,0.42779,0.5248537358,7.75795190069822E-005,0.5249313153
,100,0,8,0.71,243,236,239.05626,0.38857,0.5247437073,7.90513833992095E-005,0.5248227587
,100,0,6,0.61,138,238,241.50567,0.338,0.5246651829,8.00640512409928E-005,0.524745247
,100,0,6,0.6,140,238,241.4535,0.338,0.5245591463,8.00640512409928E-005,0.5246392104
,100,0,19,0.95,638,225,230.69408,0.5564,0.5245304065,7.3909830007391E-005,0.5246043163
,100,0,10,0.87,256,236,238.78639,0.39094,0.5244321911,0.000078064,0.5245102551
,100,0,22,0.98,583,225,231.88729,0.53057,0.5243726301,7.26216412490922E-005,0.5244452517
,100,0,2,0,469,227,233.66643,0.49298,0.5242297683,8.21692686935086E-005,0.5243119376
,100,0,10,0.86,268,236,238.51835,0.39094,0.5238873943,0.000078064,0.5239654583
,100,0,4,0.52,42,235,243.86896,0.28095,0.5237636179,0.000081103,0.5238447209
,100,0,12,0.91,326,234,237.25813,0.41406,0.5236379715,0.000077101,0.5237150725
,100,0,26,0.99,631,224,230.92106,0.5366,0.523011748,7.097232079489E-005,0.5230827203
,100,0,20,0.97,576,226,232.03702,0.50934,0.5225539593,7.34753857457752E-005,0.5226274347
,100,0,12,0.9,351,234,236.69191,0.41406,0.5224871179,0.000077101,0.5225642189
,100,0,1,0,229,233,239.75534,0.35025,0.5223326016,0.000082713,0.5224153146
,100,0,6,0.65,120,239,241.94927,0.30467,0.5222338089,8.00640512409928E-005,0.522313873
,100,0,8,0.83,157,239,241.23885,0.31839,0.5221618659,7.90513833992095E-005,0.5222409172
,100,0,8,0.82,161,239,241.14247,0.31839,0.5219659715,7.90513833992095E-005,0.5220450229
,100,0,25,0.99,608,225,231.39025,0.51699,0.5220043862,7.13775874375446E-005,0.5220757638
,100,0,7,0.69,171,238,240.77652,0.32427,0.5218101707,7.95544948289578E-005,0.5218897252
,100,0,7,0.68,172,238,240.7495,0.32427,0.521755252,7.95544948289578E-005,0.5218348065
,100,0,8,0.81,171,239,240.8776,0.31839,0.5214276179,7.90513833992095E-005,0.5215066693
,100,0,7,0.67,179,238,240.58768,0.32427,0.5214263496,7.95544948289578E-005,0.5215059041
,100,0,8,0.76,213,238,239.84251,0.338,0.5212847764,7.90513833992095E-005,0.5213638278
,100,0,24,0.99,581,226,231.90487,0.49975,0.5213263618,7.17875089734386E-005,0.5213981493
,100,0,8,0.8,181,239,240.64977,0.31839,0.5209645488,7.90513833992095E-005,0.5210436002
,100,0,8,0.75,220,238,239.67049,0.338,0.5209351423,7.90513833992095E-005,0.5210141937
,100,0,23,0.99,548,227,232.58165,0.48251,0.5209779309,7.22021660649819E-005,0.5210501331
,100,0,14,0.93,431,232,235.01505,0.43171,0.5208438659,7.61614623000762E-005,0.5209200273
,100,0,7,0.66,191,238,240.223,0.32427,0.5206851301,7.95544948289578E-005,0.5207646846
,100,0,8,0.79,188,239,240.48736,0.31839,0.5206344472,7.90513833992095E-005,0.5207134985
,100,0,13,0.93,357,234,236.61283,0.39723,0.5206433862,7.66283524904215E-005,0.5207200145
,100,0,11,0.91,261,237,238.66569,0.35524,0.5206168659,7.75795190069822E-005,0.5206944454
,100,0,21,0.98,544,228,232.6784,0.47722,0.5206455772,0.000073046,0.5207186233
,100,0,9,0.91,150,240,241.27737,0.30115,0.5205161585,7.85545954438335E-005,0.5205947131
,100,0,14,0.94,401,233,235.66697,0.41447,0.5204449065,7.61614623000762E-005,0.520521068
,100,0,13,0.94,330,235,237.20884,0.37999,0.5201307886,7.66283524904215E-005,0.520207417
,100,0,8,0.78,199,239,240.20738,0.31839,0.5200653821,7.90513833992095E-005,0.5201444335
,100,0,6,0.69,100,240,242.5081,0.27133,0.5200356423,8.00640512409928E-005,0.5201157063
,100,0,6,0.68,101,240,242.48107,0.27133,0.5199807033,8.00640512409928E-005,0.5200607673
,100,0,7,0.7,168,239,240.84186,0.30467,0.5199829756,7.95544948289578E-005,0.5200625301
,100,0,9,0.9,164,240,240.9577,0.30115,0.5198664228,7.85545954438335E-005,0.5199449774
,100,0,15,0.93,494,231,233.68672,0.44896,0.5198690081,7.57002271006813E-005,0.5199447084
,100,0,10,0.91,202,239,240.03811,0.31839,0.5197213374,0.000078064,0.5197994014
,100,0,6,0.67,107,240,242.33887,0.27133,0.5196916789,8.00640512409928E-005,0.5197717429
,100,0,8,0.77,207,239,239.99564,0.31839,0.5196350163,7.90513833992095E-005,0.5197140676
,100,0,3,0.52,16,238,244.53898,0.22524,0.5195544472,8.16326530612245E-005,0.5196360798
,100,0,11,0.9,283,237,238.15948,0.35524,0.5195879837,7.75795190069822E-005,0.5196655633
,100,0,15,0.94,461,232,234.40332,0.43171,0.5196005122,7.57002271006813E-005,0.5196762124
,100,0,1,0.5,0,239,245,0.21462,0.5194294797,0.000082713,0.5195121927
,100,0,1,0.51,0,239,245,0.21462,0.5194294797,0.000082713,0.5195121927
,100,0,5,0.54,82,240,242.86516,0.25613,0.519241374,8.058017727639E-005,0.5193219542
,100,0,6,0.66,116,240,242.05945,0.27133,0.519123752,8.00640512409928E-005,0.5192038161
,100,0,16,0.95,478,232,234.03875,0.43408,0.5190965163,7.52445447705041E-005,0.5191717608
,100,0,12,0.92,313,236,237.53554,0.36112,0.518907813,0.000077101,0.518984914
,100,0,10,0.9,222,239,239.57643,0.31839,0.5187829634,0.000078064,0.5188610274
,100,0,17,0.95,526,231,233.05786,0.45132,0.5188268374,7.4794315632012E-005,0.5189016317
,100,0,14,0.95,368,235,236.36636,0.37999,0.5184184309,7.61614623000762E-005,0.5184945924
,100,0,6,0.7,98,241,242.54711,0.25172,0.5181539309,8.00640512409928E-005,0.5182339949
,100,0,18,0.95,584,230,231.83677,0.46856,0.5180689472,7.43494423791822E-005,0.5181432966
,100,0,7,0.74,145,240,241.45095,0.27133,0.5178869634,7.95544948289578E-005,0.5179665179
,100,0,13,0.95,303,237,237.79187,0.34551,0.5178678089,7.66283524904215E-005,0.5179444373
,100,0,19,0.96,586,229,231.80222,0.46735,0.5178777236,7.3909830007391E-005,0.5179516334
